20150831,1301,極洋,50,水産・農林業,1,食品 ,6,TOPIX Small 1
20150831,1332,日本水産,50,水産・農林業,1,食品 ,6,TOPIX Small 1
20150831,1333,マルハニチロ,50,水産・農林業,1,食品 ,4,TOPIX Mid400
20150831,1352,ホウスイ,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,1377,サカタのタネ,50,水産・農林業,1,食品 ,6,TOPIX Small 1
20150831,1379,ホクト,50,水産・農林業,1,食品 ,6,TOPIX Small 1
20150831,1414,ショーボンドホールディングス,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1417,ミライト・ホールディングス,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1419,タマホーム,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1420,サンヨーホームズ,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1514,住石ホールディングス,1050,鉱業,2,エネルギー資源 ,7,TOPIX Small 2
20150831,1515,日鉄鉱業,1050,鉱業,2,エネルギー資源 ,6,TOPIX Small 1
20150831,1518,三井松島産業,1050,鉱業,2,エネルギー資源 ,6,TOPIX Small 1
20150831,1605,国際石油開発帝石,1050,鉱業,2,エネルギー資源 ,2,TOPIX Large70
20150831,1606,日本海洋掘削,1050,鉱業,2,エネルギー資源 ,6,TOPIX Small 1
20150831,1662,石油資源開発,1050,鉱業,2,エネルギー資源 ,4,TOPIX Mid400
20150831,1663,Ｋ＆Ｏエナジーグループ,1050,鉱業,2,エネルギー資源 ,7,TOPIX Small 2
20150831,1712,ダイセキ環境ソリューション,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1719,安藤・間,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1720,東急建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1721,コムシスホールディングス,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1722,ミサワホーム,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1762,高松コンストラクショングループ,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1766,東建コーポレーション,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1780,ヤマウラ,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1801,大成建設,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1802,大林組,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1803,清水建設,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1805,飛島建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1808,長谷工コーポレーション,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1810,松井建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1811,錢高組,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1812,鹿島建設,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1813,不動テトラ,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1814,大末建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1815,鉄建建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1820,西松建設,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1821,三井住友建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1822,大豊建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1824,前田建設工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1826,佐田建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1827,ナカノフドー建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1833,奥村組,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1835,東鉄工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1847,イチケン,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1852,淺沼組,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1860,戸田建設,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1861,熊谷組,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1865,青木あすなろ建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1866,北野建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1867,植木組,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1868,三井ホーム,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1870,矢作建設工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1871,ピーエス三菱,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1873,日本ハウスホールディングス,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1878,大東建託,2050,建設業,3,建設・資材 ,2,TOPIX Large70
20150831,1879,新日本建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1881,ＮＩＰＰＯ,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1882,東亜道路工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1883,前田道路,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1884,日本道路,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1885,東亜建設工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1888,若築建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1890,東洋建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1893,五洋建設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1896,大林道路,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1898,世紀東急工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1899,福田組,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1909,日本ドライケミカル,3600,機械,8,機械 ,7,TOPIX Small 2
20150831,1911,住友林業,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1914,日本基礎技術,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1916,日成ビルド工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1919,ヤマダ・エスバイエルホーム,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1921,巴コーポレーション,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1924,パナホーム,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1925,大和ハウス工業,2050,建設業,3,建設・資材 ,2,TOPIX Large70
20150831,1926,ライト工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1928,積水ハウス,2050,建設業,3,建設・資材 ,2,TOPIX Large70
20150831,1929,日特建設,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1930,北陸電気工事,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1934,ユアテック,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1937,西部電気工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1939,四電工,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1941,中電工,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1942,関電工,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1944,きんでん,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1945,東京エネシス,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1946,トーエネック,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1949,住友電設,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1950,日本電設工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1951,協和エクシオ,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1952,新日本空調,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1954,日本工営,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,1956,ＮＤＳ,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1959,九電工,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1961,三機工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1963,日揮,2050,建設業,3,建設・資材 ,2,TOPIX Large70
20150831,1964,中外炉工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1967,ヤマト,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1968,太平電業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1969,高砂熱学工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1972,三晃金属工業,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1973,ＮＥＣネッツエスアイ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,1975,朝日工業社,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1976,明星工業,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,1979,大氣社,2050,建設業,3,建設・資材 ,4,TOPIX Mid400
20150831,1980,ダイダン,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1982,日比谷総合設備,2050,建設業,3,建設・資材 ,7,TOPIX Small 2
20150831,1983,東芝プラントシステム,2050,建設業,3,建設・資材 ,6,TOPIX Small 1
20150831,2001,日本製粉,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2002,日清製粉グループ本社,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2003,日東富士製粉,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2004,昭和産業,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2009,鳥越製粉,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2053,中部飼料,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2060,フィード・ワンホールディングス,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2107,東洋精糖,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2108,日本甜菜製糖,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2109,三井製糖,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2112,塩水港精糖,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2120,ネクスト,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2124,ジェイエイシーリクルートメント,9050,サービス業,10,情報通信・サービスその他 ,-,-
20150831,2127,日本Ｍ＆Ａセンター,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2128,ノバレーゼ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2131,アコーディア・ゴルフ,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2151,タケエイ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2154,トラスト・テック,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2168,パソナグループ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2169,ＣＤＳ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2170,リンクアンドモチベーション,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2174,ＧＣＡサヴィアン,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2175,エス・エム・エス,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2181,テンプホールディングス,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2183,リニカル,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2193,クックパッド,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2196,エスクリ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2198,アイ・ケイ・ケイ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2201,森永製菓,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2204,中村屋,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2206,江崎グリコ,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2207,名糖産業,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2211,不二家,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2212,山崎製パン,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2215,第一屋製パン,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2217,モロゾフ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2220,亀田製菓,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2222,寿スピリッツ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2229,カルビー,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2264,森永乳業,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2266,六甲バター,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2267,ヤクルト本社,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2269,明治ホールディングス,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2270,雪印メグミルク,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2281,プリマハム,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2282,日本ハム,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2284,伊藤ハム,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2286,林兼産業,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2288,丸大食品,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2290,米久,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2292,Ｓ　Ｆｏｏｄｓ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2301,学情,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2305,スタジオアリス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2309,シミックホールディングス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2317,システナ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2325,ＮＪＳ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2326,デジタルアーツ,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2327,新日鉄住金ソリューションズ,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2331,綜合警備保障,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2335,キューブシステム,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2353,日本駐車場開発,8050,不動産業,17,不動産 ,6,TOPIX Small 1
20150831,2359,コア,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2371,カカクコム,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2372,アイロムグループ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2378,ルネサンス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2379,ディップ,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2384,ＳＢＳホールディングス,5050,陸運業,12,運輸・物流 ,7,TOPIX Small 2
20150831,2389,オプトホールディング,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2395,新日本科学,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2398,ツクイ,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2399,綜合臨床ホールディングス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2410,キャリアデザインセンター,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2413,エムスリー,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2418,ツカダ・グローバルホールディング,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2427,アウトソーシング,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2428,ウェルネット,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2432,ディー・エヌ・エー,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2433,博報堂ＤＹホールディングス,9050,サービス業,10,情報通信・サービスその他 ,4,TOPIX Mid400
20150831,2440,ぐるなび,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2445,エスアールジータカミヤ,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2450,一休,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2453,ジャパンベストレスキューシステム,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2461,ファンコミュニケーションズ,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2462,ジェイコムホールディングス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2475,ＷＤＢホールディングス,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2485,ティア,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2491,バリューコマース,9050,サービス業,10,情報通信・サービスその他 ,7,TOPIX Small 2
20150831,2501,サッポロホールディングス,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2502,アサヒグループホールディングス,3050,食料品,1,食品 ,2,TOPIX Large70
20150831,2503,キリンホールディングス,3050,食料品,1,食品 ,2,TOPIX Large70
20150831,2531,宝ホールディングス,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2533,オエノンホールディングス,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2540,養命酒製造,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2579,コカ・コーラウエスト,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2580,コカ・コーライーストジャパン,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2587,サントリー食品インターナショナル,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2590,ダイドードリンコ,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2593,伊藤園,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,25935,伊藤園 優先株式,3050,食料品,1,食品 ,-,-
20150831,2594,キーコーヒー,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2597,ユニカフェ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2599,ジャパンフーズ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2602,日清オイリオグループ,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2607,不二製油,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2612,かどや製油,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2613,Ｊ－オイルミルズ,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2651,ローソン,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,2659,サンエー,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2662,ダイユーエイト,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2664,カワチ薬品,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2670,エービーシー・マート,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,2674,ハードオフコーポレーション,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2676,高千穂交易,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2678,アスクル,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2681,ゲオホールディングス,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2685,アダストリア,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2687,シー・ヴイ・エス・ベイエリア,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2692,伊藤忠食品,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2695,くらコーポレーション,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2698,キャンドゥ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2715,エレマテック,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2726,パル,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2729,ＪＡＬＵＸ,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2730,エディオン,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2733,あらた,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2734,サーラコーポレーション,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2735,ワッツ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2737,トーメンデバイス,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2749,ＪＰホールディングス,9050,サービス業,10,情報通信・サービスその他 ,6,TOPIX Small 1
20150831,2753,あみやき亭,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2760,東京エレクトロン　デバイス,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2764,ひらまつ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2767,フィールズ,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,2768,双日,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
20150831,2772,ゲンキー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2784,アルフレッサ　ホールディングス,6050,卸売業,13,商社・卸売 ,4,TOPIX Mid400
20150831,2786,サッポロドラッグストアー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2791,大黒天物産,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2792,ハニーズ,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,2796,ファーマライズホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,2801,キッコーマン,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2802,味の素,3050,食料品,1,食品 ,2,TOPIX Large70
20150831,2809,キユーピー,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2810,ハウス食品グループ本社,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2811,カゴメ,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2812,焼津水産化学工業,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2815,アリアケジャパン,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2819,エバラ食品工業,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2871,ニチレイ,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2874,横浜冷凍,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,2875,東洋水産,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2882,イートアンド,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2897,日清食品ホールディングス,3050,食料品,1,食品 ,4,TOPIX Mid400
20150831,2899,永谷園,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2904,一正蒲鉾,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2908,フジッコ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2910,ロック・フィールド,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2914,日本たばこ産業,3050,食料品,1,食品 ,1,TOPIX Core30
20150831,2915,ケンコーマヨネーズ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2918,わらべや日洋,3050,食料品,1,食品 ,6,TOPIX Small 1
20150831,2922,なとり,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,2931,ユーグレナ,3050,食料品,1,食品 ,7,TOPIX Small 2
20150831,3001,片倉工業,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3002,グンゼ,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3003,ヒューリック,8050,不動産業,17,不動産 ,4,TOPIX Mid400
20150831,3004,神栄,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3022,山下医科器械,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3023,ラサ商事,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3028,アルペン,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3034,クオール,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3036,アルコニックス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3038,神戸物産,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3046,ジェイアイエヌ,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3048,ビックカメラ,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3050,ＤＣＭホールディングス,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3064,ＭｏｎｏｔａＲＯ,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3067,東京一番フーズ,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3073,ダイヤモンドダイニング,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3076,あい　ホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3079,ディーブイエックス,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3082,きちり,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3085,アークランドサービス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3086,Ｊ．フロント　リテイリング,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3087,ドトール・日レスホールディングス,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3088,マツモトキヨシホールディングス,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3091,ブロンコビリー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3092,スタートトゥデイ,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3093,トレジャー・ファクトリー,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3097,物語コーポレーション,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3098,ココカラファイン,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3099,三越伊勢丹ホールディングス,6100,小売業,14,小売 ,4,TOPIX Mid400
20150831,3101,東洋紡,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
20150831,3103,ユニチカ,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3104,富士紡ホールディングス,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3105,日清紡ホールディングス,3100,繊維製品,4,素材・化学 ,4,TOPIX Mid400
20150831,3106,倉敷紡績,3100,繊維製品,4,素材・化学 ,6,TOPIX Small 1
20150831,3107,ダイワボウホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3109,シキボウ,3100,繊維製品,4,素材・化学 ,7,TOPIX Small 2
20150831,3110,日東紡績,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
20150831,3116,トヨタ紡織,3700,輸送用機器,6,自動車・輸送機 ,4,TOPIX Mid400
20150831,3132,マクニカ・富士エレホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
20150831,3141,ウエルシアホールディングス,6100,小売業,14,小売 ,6,TOPIX Small 1
20150831,3148,クリエイトＳＤホールディングス,6100,小売業,14,小売 ,7,TOPIX Small 2
20150831,3151,バイタルケーエスケー・ホールディングス,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3153,八洲電機,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
20150831,3156,ＵＫＣホールディングス,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
